acc_mag_mean,acc_mag_std,acc_mag_var,acc_x_mean,acc_x_std,acc_x_var,acc_y_mean,acc_y_std,acc_y_var,acc_z_mean,acc_z_std,acc_z_var,acc_SMA,acc_corr_xy,acc_corr_xz,acc_corr_yz,acc_dom_freq,acc_spec_energy,acc_top3_energy_ratio,gyro_mag_mean,gyro_mag_std,gyro_mag_var,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_z_mean,gyro_z_std,gyro_z_var,gyro_SMA,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_dom_freq,gyro_spec_energy,gyro_top3_energy_ratio,SourceFile,Activity,win_start,win_end
0.013531726957471232,0.004139212959046749,1.7133083920340542e-05,0.013531726957471232,0.004139212959046749,1.7133083920340542e-05,,,,0.000777986314561624,0.0055893955859409135,3.124134301613577e-05,0.013531726957471232,,0.045976947701998776,,22.73252452313471,0.024326444600836588,0.3511644399148329,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Accelerometer.csv,Still,7.730629638671875,8.730629638671875
0.013864429184683995,0.004554126171175912,2.0740065182989375e-05,0.013864429184683995,0.004554126171175912,2.0740065182989375e-05,,,,0.001352575090196385,0.005425561391401727,2.9436716411869045e-05,0.013864429184683995,,-0.16887448580246486,,5.166753956552918,0.030048337503754578,0.31275021312830104,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Accelerometer.csv,Still,8.230629638671875,9.230629638671875
0.01372532739683429,0.004322297525279196,1.868225589703466e-05,0.01372532739683429,0.004322297525279196,1.868225589703466e-05,,,,-0.000635994805230035,0.0055670984573559035,3.099258523389448e-05,0.01372532739683429,,-0.09000094229142887,,17.566041676967732,0.027014840394136073,0.44492722896213316,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Accelerometer.csv,Still,8.730629638671875,9.730629638671875
0.013647258695628864,0.004959285015323102,2.4594507863208263e-05,0.013647258695628864,0.004959285015323102,2.4594507863208263e-05,,,,-0.00022616209807219822,0.005374212716738861,2.8882162324757686e-05,0.013647258695628864,,-0.05416903148359178,,16.53361266096776,0.035210188077794975,0.2807997888283414,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Accelerometer.csv,Still,9.230629638671875,10.230629638671875
,,,,,,,,,,,,,,,,,,,-0.0001569538015043981,0.0004807698210395035,2.3113962082235622e-07,-0.0001569538015043981,0.0004807698210395035,2.3113962082235622e-07,,,,-0.0008597109570270977,0.0005325050706691568,2.835616502883637e-07,0.00041430150331165,,-0.22004736011212517,,2.0665931384667857,0.00033571600231024825,0.33691950628916756,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,0.230629638671875,1.230629638671875
,,,,,,,,,,,,,,,,,,,-0.00019230375808004072,0.000498482032051282,2.484843362779753e-07,-0.00019230375808004072,0.000498482032051282,2.484843362779753e-07,,,,-0.0008144630119204034,0.0004398602990583738,1.9347708268772205e-07,0.0004298554828251964,,-0.19433799354751452,,4.133132058412782,0.0003576259829769106,0.32706486269120666,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,0.730629638671875,1.730629638671875
,,,,,,,,,,,,,,,,,,,-0.00010949148102396033,0.0005303611217094195,2.812829194208736e-07,-0.00010949148102396033,0.0005303611217094195,2.812829194208736e-07,,,,-0.0009335590183804622,0.0003677313438074047,1.3522634121839968e-07,0.000437965965829734,,-0.07739004713127318,,5.373247889596521,0.0003663706396468992,0.3375971066655692,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,1.230629638671875,2.230629638671875
,,,,,,,,,,,,,,,,,,,-9.796606214221129e-05,0.0005089528547073054,2.590330083147155e-07,-9.796606214221129e-05,0.0005089528547073054,2.590330083147155e-07,,,,-0.0010142369582405075,0.0004100847437248254,1.681694970358557e-07,0.00042644054694798505,,-0.1092302465088978,,2.1492991558386083,0.00035652719980713284,0.41966399664583476,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,1.730629638671875,2.730629638671875
,,,,,,,,,,,,,,,,,,,-0.00013715782767605367,0.0004487011245067812,2.0133269913364995e-07,-0.00013715782767605367,0.0004487011245067812,2.0133269913364995e-07,,,,-0.0009275828746871295,0.0004196121806245804,1.7607438212851547e-07,0.00037753754791245754,,-0.042646780209671796,,13.433560287037265,0.00029249071967171324,0.35752569085689334,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,2.230629638671875,3.230629638671875
,,,,,,,,,,,,,,,,,,,-0.00027714365731092405,0.0004996838696510123,2.4968396958940994e-07,-0.00027714365731092405,0.0004996838696510123,2.4968396958940994e-07,,,,-0.000927582874687126,0.00036689917861294763,1.3461500726685566e-07,0.000458135446361039,,0.30326720651571143,,19.632377277460716,0.0003610541529557674,0.44974077586596445,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,2.730629638671875,3.730629638671875
,,,,,,,,,,,,,,,,,,,-0.00024179369965735922,0.0004720065242852957,2.2279015896788545e-07,-0.00024179369965735922,0.0004720065242852957,2.2279015896788545e-07,,,,-0.0008597109570270925,0.00036268987091217373,1.3154394246228923e-07,0.00041995749321622594,,0.34477096784665695,,7.23345553917374,0.00032039416640787977,0.3566108419170596,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,3.230629638671875,4.230629638671875
,,,,,,,,,,,,,,,,,,,-9.897986914164624e-05,0.0004868427114119419,2.3701582565493136e-07,-9.897986914164624e-05,0.0004868427114119419,2.3701582565493136e-07,,,,-0.0007918390393670573,0.00036480059603099515,1.330794748645693e-07,0.0003761235480109945,,0.11798175236870194,,12.399396175238643,0.0003453825065824563,0.361838223684296,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,3.730629638671875,4.730629638671875
,,,,,,,,,,,,,,,,,,,-6.362991148808332e-05,0.00047633277039393153,2.268929081511579e-07,-6.362991148808332e-05,0.00047633277039393153,2.268929081511579e-07,,,,-0.0008597109570270908,0.0003812659623974276,1.4536373408283666e-07,0.0003605695674195279,,0.14585106602603554,,22.73371740883175,0.0003272388471341688,0.39280035408548514,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,4.230629638671875,5.230629638671875
,,,,,,,,,,,,,,,,,,,-0.00010322186776811295,0.0004707255359594951,2.2158253020435395e-07,-0.00010322186776811295,0.0004707255359594951,2.2158253020435395e-07,,,,-0.0008031510256437313,0.0004042353767419067,1.6340623980967124e-07,0.00036622556055786117,,0.1861913094678687,,8.266264116825564,0.00031359612931829004,0.2868301593692576,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,4.730629638671875,5.730629638671875
,,,,,,,,,,,,,,,,,,,-0.000144067740963983,0.0005515405789825278,3.0419701026438206e-07,-0.000144067740963983,0.0005515405789825278,3.0419701026438206e-07,,,,-0.0007491522987003697,0.00038708942745456574,1.498382248471035e-07,0.00047254222576975657,,0.12101642847034426,,9.671846201273622,0.00041586208665162205,0.39577194923083175,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,5.230629638671875,6.230629638671875
,,,,,,,,,,,,,,,,,,,-0.00014406774206223767,0.00047986890292497236,2.3027416399441657e-07,-0.00014406774206223767,0.00047986890292497236,2.3027416399441657e-07,,,,-0.0008644064985004264,0.0003832960319666273,1.469158481213618e-07,0.00042644054694798884,,0.10282301460106133,,13.970444512950786,0.0003180322546698084,0.40483591360872584,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,5.730629638671875,6.730629638671875
,,,,,,,,,,,,,,,,,,,-0.00014988381277626663,0.000404294734784238,1.6345423257425734e-07,-0.00014988381277626663,0.000404294734784238,1.6345423257425734e-07,,,,-0.0009388948609638036,0.00043532779677904644,1.8951029064849877e-07,0.0003478435833972297,,-0.02908193448290695,,14.465962204444736,0.00022782186629807121,0.3947179476170182,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,6.230629638671875,7.230629638671875
,,,,,,,,,,,,,,,,,,,-0.0001611957990529426,0.0004468413654103909,1.996672058418225e-07,-0.0001611957990529426,0.0004468413654103909,1.996672058418225e-07,,,,-0.0009162708884104573,0.0004029671841992698,1.6238255154148822e-07,0.00038177954222725003,,-0.16309377606075057,,22.73371740883175,0.00028812971112733744,0.3355423232008785,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,6.730629638671875,7.730629638671875
,,,,,,,,,,,,,,,,,,,-0.0002191697292598537,0.00046283558100498277,2.1421677504421999e-07,-0.0002191697292598537,0.00046283558100498277,2.1421677504421999e-07,,,,-0.000984142806070489,0.0003972102142878927,1.5777595433463367e-07,0.0004199574953720648,,-0.003393164143740536,,21.69894330666814,0.00030285685804147755,0.37519668970791564,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,7.230629638671875,8.230629638671875
,,,,,,,,,,,,,,,,,,,-0.00011170585747562217,0.0004336089880473675,1.880167545154621e-07,-0.00011170585747562217,0.0004336089880473675,1.880167545154621e-07,,,,-0.0010067667786238371,0.000442326146929651,1.9565242025763118e-07,0.00036905355928287424,,0.05312345546224032,,11.366858704416419,0.0002730760724183953,0.3178674213466928,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,7.730629638671875,8.730629638671875
,,,,,,,,,,,,,,,,,,,-1.696797079160924e-05,0.00043854924872276725,1.9232544355530357e-07,-1.696797079160924e-05,0.00043854924872276725,1.9232544355530357e-07,,,,-0.0010180787649005094,0.0004238599899343869,1.7965729106717856e-07,0.0003563275763384946,,0.023233289844875542,,10.332830146032448,0.00027620107404303874,0.31796604770589854,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,8.230629638671875,9.230629638671875
,,,,,,,,,,,,,,,,,,,-7.635590022882071e-05,0.0004429983850688476,1.9624756917360694e-07,-7.635590022882071e-05,0.0004429983850688476,1.9624756917360694e-07,,,,-0.001106440318080553,0.0003763009910865918,1.4160243589275125e-07,0.0003616100590113152,,0.08446598968000153,,7.522547045435398,0.00027490492410337143,0.43807907259875856,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,8.730629638671875,9.730629638671875
,,,,,,,,,,,,,,,,,,,-7.779657827544524e-05,0.0003880640845501623,1.5059373371775554e-07,-7.779657827544524e-05,0.0003880640845501623,1.5059373371775554e-07,,,,-0.001025762378220513,0.00048598474622378926,2.3618117356220084e-07,0.0003198304110346604,,-0.0684978691924621,,18.2690428246297,0.00020902056116459193,0.30914803150136266,c:\Users\HP\Hidden-Markov-Models\Still_1-2025-10-25_05-17-55\Gyroscope.csv,Still,9.230629638671875,10.230629638671875
0.004328444186184096,0.003832763824850313,1.4690078537081201e-05,0.004328444186184096,0.003832763824850313,1.4690078537081201e-05,,,,0.01211118698120113,0.004329197789961752,1.874195350460972e-05,0.0049311793236820264,,-0.09398445114234791,,2.066647359121345,0.020425857866192703,0.38337826232435174,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,0.27002880859375,1.2700288085937501
0.007000805879080689,0.004228430188069168,1.7879621855374658e-05,0.007000805879080689,0.004228430188069168,1.7879621855374658e-05,,,,0.009154655315257847,0.005434392531050115,2.9532622181533278e-05,0.007025621279522172,,-0.28097170331590376,,2.066511812819249,0.025035296637514293,0.38115192889039223,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,0.77002880859375,1.7700288085937501
0.008621054253092467,0.004801766593669483,2.3056962420080233e-05,0.008621054253092467,0.004801766593669483,2.3056962420080233e-05,,,,0.006284784387659107,0.0056018324775161605,3.138052710615484e-05,0.008645869653533953,,-0.2284711431162403,,1.0333101242191964,0.03358432212045318,0.3432704910940758,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,1.2700288085937501,2.27002880859375
0.008462344468743662,0.004301516816104651,1.8503046919231096e-05,0.008462344468743662,0.004301516816104651,1.8503046919231096e-05,,,,0.003284366042525662,0.005375359486701062,2.8894489611267102e-05,0.008497680640882863,,-0.01246457951166733,,12.399070876915644,0.026416111945247227,0.2919264300879043,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,1.7700288085937501,2.77002880859375
0.00868883673791528,0.003931091612281529,1.5453481264150188e-05,0.00868883673791528,0.003931091612281529,1.5453481264150188e-05,,,,0.0020994080437554113,0.004823708366991985,2.3268162409788483e-05,0.008730265277403323,,-0.007192681099841757,,23.76613285704152,0.02182447960467189,0.37324157748812337,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,2.27002880859375,3.27002880859375
0.00942846332435251,0.0043525218889963,1.8944446794191922e-05,0.00942846332435251,0.0043525218889963,1.8944446794191922e-05,,,,0.002097730283383954,0.004478282825197347,2.0055017062457533e-05,0.009462096348956736,,-0.08105995169733844,,22.73162994101147,0.02760625030408665,0.2817700476713482,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,2.77002880859375,3.77002880859375
0.009328810673839599,0.004655250727295245,2.1671359333982908e-05,0.009328810673839599,0.004655250727295245,2.1671359333982908e-05,,,,0.00040441189172132447,0.004784741690484932,2.28937530446646e-05,0.009525233001079152,,0.04772638448150421,,18.268443698184498,0.029500717190470854,0.33327269824012873,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,3.27002880859375,4.27002880859375
0.009013431533327596,0.004096810924145845,1.678385974820073e-05,0.009013431533327596,0.004096810924145845,1.678385974820073e-05,,,,-0.0015351277477336374,0.004714089596055206,2.2222640719635942e-05,0.00918179356826921,,0.08826516277957727,,21.49228670374647,0.02334777517870499,0.30873179516046595,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,3.77002880859375,4.77002880859375
0.008813174096522465,0.004523569258471285,2.0462678836186453e-05,0.008813174096522465,0.004523569258471285,2.0462678836186453e-05,,,,-0.0021734767489963117,0.0040309472256540545,1.6248535536008122e-05,0.008864999783259803,,-0.09282499393193593,,20.664847056924028,0.029556029668929604,0.4151476962676518,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,4.27002880859375,5.27002880859375
0.008552380458072337,0.004856393950732028,2.3584562204706637e-05,0.008552380458072337,0.004856393950732028,2.3584562204706637e-05,,,,-0.0014774534437391536,0.0038774940552205603,1.5034960148270784e-05,0.008616353626604383,,-0.21884207462295635,,10.333236795606846,0.03425627197142976,0.4473941745037596,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,4.77002880859375,5.77002880859375
0.008653988578805168,0.004452244580266883,1.982248180251584e-05,0.008653988578805168,0.004452244580266883,1.982248180251584e-05,,,,-0.0011423075640643054,0.004390255987920212,1.9274347639469273e-05,0.008666136060599877,,-0.10098998263136273,,8.265938822770007,0.027487493810644935,0.3302998239553921,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,5.27002880859375,6.27002880859375
0.009452891156629232,0.004231998962731699,1.790981522056218e-05,0.009452891156629232,0.004231998962731699,1.790981522056218e-05,,,,-9.66036761247959e-06,0.005450754295927343,2.9710722394570383e-05,0.009452891156629232,,0.16509195319688472,,19.633149911652072,0.025625075779486257,0.3393165821485814,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,5.77002880859375,6.77002880859375
0.009548485830978072,0.003998897713579699,1.5991182923672943e-05,0.009548485830978072,0.003998897713579699,1.5991182923672943e-05,,,,0.0009077743247703225,0.00483637695149672,2.3390542016968703e-05,0.009565155815195112,,0.14250037331761034,,16.531877645539222,0.02331504100390516,0.3425230947640049,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,6.27002880859375,7.27002880859375
0.00936394409750988,0.004228889557851761,1.7883506892507658e-05,0.00936394409750988,0.004228889557851761,1.7883506892507658e-05,,,,-8.775603096440184e-05,0.004355916311493942,1.8974006912738992e-05,0.009380928609731016,,0.1367342609651289,,15.044600692622527,0.02501307965894904,0.34038162359285423,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,6.77002880859375,7.77002880859375
0.009128173567214057,0.004084988480522752,1.668713088600358e-05,0.009128173567214057,0.004084988480522752,1.668713088600358e-05,,,,0.000138174812748751,0.004618923078150759,2.1334450401873684e-05,0.009128173567214057,,0.1355059966666555,,15.044600692622527,0.023350538313781793,0.343617456766186,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,7.27002880859375,8.27002880859375
0.008275434512782929,0.004082689705953036,1.666835523509489e-05,0.008275434512782929,0.004082689705953036,1.666835523509489e-05,,,,0.0009677321822555056,0.004210506600774219,1.7728365835163267e-05,0.008313859640448132,,0.035316874075040694,,9.299181175615812,0.02402789295473996,0.3097954251253162,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,7.77002880859375,8.77002880859375
0.008432372852607957,0.004413951480431524,1.9482967671603638e-05,0.008432372852607957,0.004413951480431524,1.9482967671603638e-05,,,,0.0012884669833713128,0.004756492212191193,2.2624218164635468e-05,0.00848518063624694,,-0.09359423783318334,,15.49985519341027,0.02634222897209292,0.2436497395261789,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,8.27002880859375,9.27002880859375
0.008421002834472965,0.0038379637782190294,1.4729965962921288e-05,0.008421002834472965,0.0038379637782190294,1.4729965962921288e-05,,,,0.00100447096914614,0.005113776781550789,2.615071297152795e-05,0.008438367466881536,,-0.16682184932586266,,24.715157080081138,0.019510198634359828,0.2712856471031042,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,8.77002880859375,9.77002880859375
0.008857435353521981,0.0032978911813013314,1.0876086243705092e-05,0.008857435353521981,0.0032978911813013314,1.0876086243705092e-05,,,,-0.0017957327500829092,0.005275100568562802,2.78266860084516e-05,0.008860145959089336,,-0.19365376274901436,,5.373071675936617,0.012206409566201299,0.4473481848910197,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,9.27002880859375,10.27002880859375
0.009418047136730565,0.0036436640662747635,1.3276287827861945e-05,0.009418047136730565,0.0036436640662747635,1.3276287827861945e-05,,,,-0.003289823178891754,0.005240822728500979,2.7466222871572452e-05,0.009418047136730565,,0.3237688304084575,,5.166211764231007,0.015369205471563846,0.28932886109539563,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Still_1_-2025-10-25_05-26-57\Accelerometer.csv,Still,9.77002880859375,10.77002880859375
